#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:05:57.445
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.000850116368581375,0.007442957327713413,-0.05826374162738052
-0.000849246368581375,0.007107194132197599,-0.04722551062991745
-0.0008483763685813749,0.005428378154618531,-0.05826374162738052
-0.0008475063685813751,0.005764141350134345,-0.03986668996494207
-0.0008466363685813751,0.006435667741165971,-0.04354610029742976
-0.000845766368581375,0.007778720523229227,-0.03986668996494207
-0.000844896368581375,0.005764141350134345,-0.05090492096240514
-0.0008440263685813749,0.006771430936681785,-0.05458433129489283
-0.0008431563685813749,0.007442957327713413,-0.05090492096240514
-0.0008422863685813751,0.007107194132197599,-0.04722551062991745
-0.0008414163685813751,0.007107194132197599,-0.05826374162738052
-0.000840546368581375,0.004756851763586903,-0.05090492096240514
-0.000839676368581375,0.006435667741165971,-0.04722551062991745
-0.0008388063685813749,0.008450246914260854,-0.06194315195986821
-0.0008379363685813749,0.007442957327713413,-0.05090492096240514
-0.0008370663685813751,0.008450246914260854,-0.05826374162738052
-0.000836196368581375,0.006771430936681785,-0.05458433129489283
-0.000835326368581375,0.006435667741165971,-0.05090492096240514
-0.000834456368581375,0.007107194132197599,-0.05826374162738052
-0.0008335863685813749,0.00811448371874504,-0.06194315195986821
-0.0008327163685813749,0.007778720523229227,-0.06194315195986821
-0.0008318463685813751,0.007442957327713413,-0.05458433129489283
-0.000830976368581375,0.006771430936681785,-0.05458433129489283
-0.000830106368581375,0.007442957327713413,-0.05458433129489283
-0.000829236368581375,0.006435667741165971,-0.05458433129489283
-0.0008283663685813749,0.007107194132197599,-0.05458433129489283
-0.0008274963685813751,0.008450246914260854,-0.05090492096240514
-0.0008266263685813751,0.007778720523229227,-0.05090492096240514
-0.000825756368581375,0.007107194132197599,-0.06194315195986821
-0.000824886368581375,0.007107194132197599,-0.06194315195986821
-0.000824016368581375,0.007442957327713413,-0.06194315195986821
-0.0008231463685813749,0.006771430936681785,-0.05826374162738052
-0.0008222763685813751,0.007778720523229227,-0.05826374162738052
-0.0008214063685813751,0.00811448371874504,-0.05090492096240514
-0.000820536368581375,0.007442957327713413,-0.06194315195986821
-0.000819666368581375,0.005428378154618531,-0.05826374162738052
-0.0008187963685813749,0.007778720523229227,-0.05826374162738052
-0.0008179263685813749,0.006099904545650158,-0.04354610029742976
-0.0008170563685813751,0.008450246914260854,-0.04722551062991745
-0.0008161863685813751,0.007442957327713413,-0.06194315195986821
-0.000815316368581375,0.007107194132197599,-0.07298138295733128
-0.000814446368581375,0.008786010109776667,-0.06194315195986821
-0.0008135763685813749,0.00912177330529248,-0.06562256229235591
-0.0008127063685813749,0.007778720523229227,-0.05826374162738052
-0.0008118363685813751,0.007107194132197599,-0.05458433129489283
-0.000810966368581375,0.007442957327713413,-0.05826374162738052
-0.000810096368581375,0.005428378154618531,-0.05826374162738052
-0.000809226368581375,0.00811448371874504,-0.05826374162738052
-0.0008083563685813749,0.00811448371874504,-0.06194315195986821
-0.0008074863685813751,0.005428378154618531,-0.0693019726248436
-0.0008066163685813751,0.007107194132197599,-0.0693019726248436
-0.000805746368581375,0.008786010109776667,-0.07298138295733128
-0.000804876368581375,0.007442957327713413,-0.06562256229235591
-0.000804006368581375,0.00811448371874504,-0.06562256229235591
-0.0008031363685813749,0.005764141350134345,-0.06194315195986821
-0.0008022663685813751,0.007107194132197599,-0.06194315195986821
-0.0008013963685813751,0.007442957327713413,-0.05826374162738052
-0.000800526368581375,0.006435667741165971,-0.05826374162738052
-0.000799656368581375,0.007107194132197599,-0.05090492096240514
-0.000798786368581375,0.008786010109776667,-0.05458433129489283
-0.0007979163685813749,0.008786010109776667,-0.06562256229235591
-0.0007970463685813751,0.007107194132197599,-0.06194315195986821
-0.0007961763685813751,0.007107194132197599,-0.06194315195986821
-0.000795306368581375,0.005764141350134345,-0.0693019726248436
-0.000794436368581375,0.00811448371874504,-0.0693019726248436
-0.0007935663685813749,0.007107194132197599,-0.06562256229235591
-0.0007926963685813749,0.007442957327713413,-0.05090492096240514
-0.0007918263685813751,0.008450246914260854,-0.05090492096240514
-0.0007909563685813751,0.007778720523229227,-0.06562256229235591
-0.000790086368581375,0.009793299696324108,-0.06194315195986821
-0.000789216368581375,0.008450246914260854,-0.06194315195986821
-0.0007883463685813749,0.006771430936681785,-0.06194315195986821
-0.0007874763685813749,0.00811448371874504,-0.06562256229235591
-0.0007866063685813751,0.007778720523229227,-0.05826374162738052
-0.000785736368581375,0.007778720523229227,-0.06562256229235591
-0.000784866368581375,0.008450246914260854,-0.0693019726248436
-0.000783996368581375,0.00811448371874504,-0.06194315195986821
-0.0007831263685813749,0.008450246914260854,-0.06194315195986821
-0.0007822563685813751,0.007442957327713413,-0.06194315195986821
-0.0007813863685813751,0.00811448371874504,-0.06194315195986821
-0.000780516368581375,0.007442957327713413,-0.07298138295733128
-0.000779646368581375,0.006435667741165971,-0.07298138295733128
-0.000778776368581375,0.006771430936681785,-0.0693019726248436
-0.0007779063685813749,0.007442957327713413,-0.05826374162738052
-0.0007770363685813751,0.006099904545650158,-0.05458433129489283
-0.0007761663685813751,0.00912177330529248,-0.04722551062991745
-0.000775296368581375,0.00811448371874504,-0.06562256229235591
-0.000774426368581375,0.006771430936681785,-0.06194315195986821
-0.000773556368581375,0.00811448371874504,-0.06194315195986821
-0.0007726863685813749,0.007778720523229227,-0.05458433129489283
-0.0007718163685813751,0.00912177330529248,-0.05458433129489283
-0.0007709463685813751,0.008786010109776667,-0.06562256229235591
-0.000770076368581375,0.008786010109776667,-0.05826374162738052
-0.000769206368581375,0.008450246914260854,-0.07666079328981898
-0.0007683363685813749,0.007442957327713413,-0.07298138295733128
-0.0007674663685813749,0.006771430936681785,-0.05826374162738052
-0.0007665963685813751,0.006771430936681785,-0.06194315195986821
-0.000765726368581375,0.006771430936681785,-0.06194315195986821
-0.000764856368581375,0.007107194132197599,-0.05826374162738052
-0.000763986368581375,0.008786010109776667,-0.05826374162738052
-0.0007631163685813749,0.006771430936681785,-0.06562256229235591
-0.0007622463685813749,0.007778720523229227,-0.05826374162738052
-0.0007613763685813751,0.00811448371874504,-0.06194315195986821
-0.000760506368581375,0.009457536500808295,-0.0693019726248436
-0.000759636368581375,0.006771430936681785,-0.06194315195986821
-0.000758766368581375,0.006099904545650158,-0.06194315195986821
-0.0007578963685813749,0.007778720523229227,-0.06194315195986821
-0.0007570263685813751,0.00912177330529248,-0.05090492096240514
-0.0007561563685813751,0.00912177330529248,-0.06194315195986821
-0.000755286368581375,0.008786010109776667,-0.05826374162738052
-0.000754416368581375,0.007778720523229227,-0.05458433129489283
-0.000753546368581375,0.00811448371874504,-0.05826374162738052
-0.0007526763685813749,0.00811448371874504,-0.05826374162738052
-0.0007518063685813751,0.007107194132197599,-0.05826374162738052
-0.0007509363685813751,0.007442957327713413,-0.05826374162738052
-0.000750066368581375,0.007107194132197599,-0.07666079328981898
-0.000749196368581375,0.007107194132197599,-0.06562256229235591
-0.000748326368581375,0.006771430936681785,-0.06562256229235591
-0.0007474563685813749,0.006771430936681785,-0.06562256229235591
-0.0007465863685813751,0.008786010109776667,-0.06194315195986821
-0.0007457163685813751,0.009457536500808295,-0.05826374162738052
-0.000744846368581375,0.007778720523229227,-0.05826374162738052
-0.000743976368581375,0.007778720523229227,-0.0693019726248436
-0.0007431063685813749,0.007442957327713413,-0.07298138295733128
-0.0007422363685813749,0.006435667741165971,-0.06562256229235591
-0.0007413663685813751,0.007107194132197599,-0.05826374162738052
-0.000740496368581375,0.007107194132197599,-0.0693019726248436
-0.000739626368581375,0.006771430936681785,-0.05826374162738052
-0.000738756368581375,0.00811448371874504,-0.06562256229235591
-0.0007378863685813749,0.008450246914260854,-0.05458433129489283
-0.0007370163685813751,0.007107194132197599,-0.05458433129489283
-0.0007361463685813751,0.00811448371874504,-0.06194315195986821
-0.000735276368581375,0.00811448371874504,-0.06194315195986821
-0.000734406368581375,0.006771430936681785,-0.06194315195986821
-0.000733536368581375,0.007442957327713413,-0.06562256229235591
-0.0007326663685813749,0.006771430936681785,-0.05826374162738052
-0.0007317963685813751,0.00811448371874504,-0.06194315195986821
-0.0007309263685813751,0.007442957327713413,-0.05458433129489283
-0.000730056368581375,0.00811448371874504,-0.05458433129489283
-0.000729186368581375,0.006771430936681785,-0.05090492096240514
-0.000728316368581375,0.006771430936681785,-0.06562256229235591
-0.0007274463685813751,0.006771430936681785,-0.05826374162738052
-0.0007265763685813751,0.007778720523229227,-0.06194315195986821
-0.0007257063685813751,0.00912177330529248,-0.05826374162738052
-0.000724836368581375,0.006099904545650158,-0.05826374162738052
-0.000723966368581375,0.00811448371874504,-0.06562256229235591
-0.0007230963685813752,0.00811448371874504,-0.05090492096240514
-0.0007222263685813751,0.007442957327713413,-0.06194315195986821
-0.0007213563685813751,0.007442957327713413,-0.04722551062991745
-0.0007204863685813751,0.006771430936681785,-0.05826374162738052
-0.000719616368581375,0.007442957327713413,-0.05458433129489283
-0.000718746368581375,0.006099904545650158,-0.05826374162738052
-0.0007178763685813752,0.007107194132197599,-0.05458433129489283
-0.0007170063685813751,0.006435667741165971,-0.05826374162738052
-0.0007161363685813751,0.006771430936681785,-0.05458433129489283
-0.000715266368581375,0.006771430936681785,-0.05826374162738052
-0.000714396368581375,0.006435667741165971,-0.06194315195986821
-0.000713526368581375,0.007107194132197599,-0.05090492096240514
-0.0007126563685813752,0.008786010109776667,-0.04722551062991745
-0.0007117863685813751,0.005764141350134345,-0.06194315195986821
-0.0007109163685813751,0.00811448371874504,-0.06562256229235591
-0.000710046368581375,0.006435667741165971,-0.05826374162738052
-0.000709176368581375,0.006435667741165971,-0.04354610029742976
-0.000708306368581375,0.007442957327713413,-0.06194315195986821
-0.0007074363685813751,0.007107194132197599,-0.05826374162738052
-0.0007065663685813751,0.007107194132197599,-0.05826374162738052
-0.0007056963685813751,0.006099904545650158,-0.05090492096240514
-0.000704826368581375,0.006771430936681785,-0.05826374162738052
-0.000703956368581375,0.007442957327713413,-0.04354610029742976
-0.000703086368581375,0.007107194132197599,-0.04722551062991745
-0.0007022163685813751,0.005428378154618531,-0.05090492096240514
-0.0007013463685813751,0.005764141350134345,-0.04722551062991745
-0.0007004763685813751,0.006435667741165971,-0.05090492096240514
-0.000699606368581375,0.006771430936681785,-0.05826374162738052
-0.000698736368581375,0.006435667741165971,-0.05090492096240514
-0.0006978663685813752,0.007107194132197599,-0.04722551062991745
-0.0006969963685813751,0.006435667741165971,-0.06194315195986821
-0.0006961263685813751,0.005764141350134345,-0.05458433129489283
-0.0006952563685813751,0.006771430936681785,-0.05090492096240514
-0.000694386368581375,0.00811448371874504,-0.05458433129489283
-0.000693516368581375,0.007778720523229227,-0.05458433129489283
-0.0006926463685813752,0.006099904545650158,-0.05090492096240514
-0.0006917763685813751,0.005428378154618531,-0.05458433129489283
-0.0006909063685813751,0.005092614959102717,-0.04722551062991745
-0.000690036368581375,0.006771430936681785,-0.04354610029742976
-0.000689166368581375,0.006435667741165971,-0.05458433129489283
-0.000688296368581375,0.006435667741165971,-0.05458433129489283
-0.0006874263685813752,0.006435667741165971,-0.05090492096240514
-0.0006865563685813751,0.007778720523229227,-0.05458433129489283
-0.0006856863685813751,0.005428378154618531,-0.05826374162738052
-0.000684816368581375,0.006099904545650158,-0.05458433129489283
-0.000683946368581375,0.006099904545650158,-0.05090492096240514
-0.000683076368581375,0.004756851763586903,-0.03618727963245438
-0.0006822063685813751,0.006099904545650158,-0.04354610029742976
-0.0006813363685813751,0.006435667741165971,-0.04722551062991745
-0.0006804663685813751,0.005764141350134345,-0.04354610029742976
-0.000679596368581375,0.006771430936681785,-0.05090492096240514
-0.000678726368581375,0.006435667741165971,-0.04722551062991745
-0.0006778563685813752,0.006771430936681785,-0.04722551062991745
-0.0006769863685813751,0.006099904545650158,-0.04354610029742976
-0.0006761163685813751,0.007107194132197599,-0.04722551062991745
-0.0006752463685813751,0.005092614959102717,-0.03618727963245438
-0.000674376368581375,0.003749562177039463,-0.04354610029742976
-0.000673506368581375,0.005428378154618531,-0.05090492096240514
-0.0006726363685813752,0.003749562177039463,-0.04354610029742976
-0.0006717663685813751,0.005428378154618531,-0.04354610029742976
-0.0006708963685813751,0.005092614959102717,-0.03618727963245438
-0.0006700263685813751,0.007442957327713413,-0.04722551062991745
-0.000669156368581375,0.007778720523229227,-0.04722551062991745
-0.000668286368581375,0.006099904545650158,-0.04722551062991745
-0.0006674163685813752,0.004421088568071089,-0.04722551062991745
-0.0006665463685813751,0.007107194132197599,-0.04722551062991745
-0.0006656763685813751,0.007107194132197599,-0.03986668996494207
-0.000664806368581375,0.006099904545650158,-0.03986668996494207
-0.000663936368581375,0.006099904545650158,-0.04722551062991745
-0.000663066368581375,0.006771430936681785,-0.04354610029742976
-0.0006621963685813752,0.005092614959102717,-0.03986668996494207
-0.0006613263685813751,0.004085325372555276,-0.04722551062991745
-0.0006604563685813751,0.006099904545650158,-0.04354610029742976
-0.000659586368581375,0.005092614959102717,-0.03986668996494207
-0.000658716368581375,0.004421088568071089,-0.04722551062991745
-0.000657846368581375,0.004421088568071089,-0.03986668996494207
-0.0006569763685813751,0.005428378154618531,-0.03250786929996669
-0.0006561063685813751,0.004085325372555276,-0.03618727963245438
-0.0006552363685813751,0.003413798981523649,-0.04354610029742976
-0.000654366368581375,0.006099904545650158,-0.03250786929996669
-0.000653496368581375,0.004756851763586903,-0.03618727963245438
-0.0006526263685813752,0.005428378154618531,-0.02882845896747899
-0.0006517563685813751,0.004085325372555276,-0.04354610029742976
-0.0006508863685813751,0.003413798981523649,-0.02882845896747899
-0.0006500163685813751,0.005428378154618531,-0.03250786929996669
-0.000649146368581375,0.003749562177039463,-0.03618727963245438
-0.000648276368581375,0.004421088568071089,-0.02882845896747899
-0.0006474063685813752,0.004756851763586903,-0.03250786929996669
-0.0006465363685813751,0.004085325372555276,-0.0251490486349913
-0.0006456663685813751,0.005764141350134345,-0.02882845896747899
-0.0006447963685813751,0.005764141350134345,-0.03250786929996669
-0.000643926368581375,0.003749562177039463,-0.03986668996494207
-0.000643056368581375,0.004085325372555276,-0.02882845896747899
