#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:17:48.640
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.001246232201914708,-0.01371012398978285,0.1246860406223191
-0.001245362201914708,-0.01169554481668797,0.1256909398440326
-0.001244492201914708,-0.01270283440323541,0.126695839065746
-0.001243622201914708,-0.01303859759875122,0.1253559734367948
-0.001242752201914708,-0.01236707120771959,0.1253559734367948
-0.001241882201914708,-0.01270283440323541,0.126695839065746
-0.001241012201914708,-0.01203130801220378,0.1270308054729838
-0.001240142201914709,-0.01303859759875076,0.1273657718802215
-0.001239272201914709,-0.01270283440323541,0.1273657718802217
-0.001238402201914708,-0.01135978162117215,0.126695839065746
-0.001237532201914708,-0.01337436079426703,0.1253559734367948
-0.001236662201914708,-0.01236707120771959,0.1256909398440326
-0.001235792201914708,-0.01135978162117215,0.1260259062512704
-0.001234922201914708,-0.01270283440323541,0.1253559734367948
-0.001234052201914708,-0.01404588718529866,0.126695839065746
-0.001233182201914708,-0.01270283440323541,0.1277007382874595
-0.001232312201914708,-0.01438165038081447,0.1280357046946973
-0.001231442201914708,-0.01236707120771959,0.1290406039164107
-0.001230572201914708,-0.01236707120771959,0.1297105367308864
-0.001229702201914709,-0.01236707120771959,0.1283706711019351
-0.001228832201914708,-0.01337436079426703,0.1270308054729838
-0.001227962201914708,-0.01203130801220378,0.1270308054729838
-0.001227092201914708,-0.01371012398978285,0.1263608726585082
-0.001226222201914708,-0.01236707120771959,0.1270308054729838
-0.001225352201914708,-0.01203130801220378,0.1277007382874595
-0.001224482201914708,-0.01371012398978285,0.1260259062512704
-0.001223612201914708,-0.01236707120771959,0.1273657718802217
-0.001222742201914708,-0.01203130801220378,0.1263608726585082
-0.001221872201914708,-0.01169554481668797,0.1256909398440326
-0.001221002201914708,-0.01236707120771959,0.1250210070295569
-0.001220132201914709,-0.01135978162117261,0.124016107807844
-0.001219262201914709,-0.01203130801220378,0.1236811414006057
-0.001218392201914708,-0.01270283440323541,0.12301120858613
-0.001217522201914708,-0.01270283440323541,0.1240161078078435
-0.001216652201914708,-0.01371012398978285,0.1250210070295569
-0.001215782201914708,-0.01203130801220378,0.1250210070295569
-0.001214912201914708,-0.01236707120771959,0.1256909398440326
-0.001214042201914708,-0.01270283440323541,0.1250210070295569
-0.001213172201914708,-0.01135978162117215,0.1250210070295569
-0.001212302201914708,-0.01270283440323541,0.1256909398440326
-0.001211432201914708,-0.01236707120771959,0.1246860406223191
-0.001210562201914708,-0.01270283440323541,0.1253559734367948
-0.001209692201914709,-0.01337436079426703,0.1260259062512704
-0.001208822201914708,-0.01102401842565634,0.1246860406223191
-0.001207952201914708,-0.01203130801220378,0.1236811414006057
-0.001207082201914708,-0.01135978162117215,0.1223412757716544
-0.001206212201914708,-0.01068825523014053,0.1199965109209897
-0.001205342201914708,-0.01303859759875122,0.1189916116992762
-0.001204472201914708,-0.01236707120771959,0.1193265781065141
-0.001203602201914708,-0.01371012398978285,0.1196615445137519
-0.001202732201914708,-0.01303859759875122,0.12301120858613
-0.001201862201914708,-0.01371012398978285,0.1246860406223191
-0.001200992201914708,-0.01068825523014053,0.1243510742150813
-0.001200122201914709,-0.01035249203462486,0.1223412757716553
-0.001199252201914709,-0.01169554481668797,0.1203314773282275
-0.001198382201914708,-0.01135978162117215,0.1189916116992762
-0.001197512201914708,-0.01203130801220378,0.117651746070325
-0.001196642201914708,-0.01270283440323541,0.1183216788848006
-0.001195772201914708,-0.01337436079426703,0.1193265781065141
-0.001194902201914708,-0.01236707120771959,0.1220063093644166
-0.001194032201914708,-0.01270283440323541,0.1240161078078435
-0.001193162201914708,-0.01203130801220378,0.1233461749933679
-0.001192292201914708,-0.01169554481668797,0.1226762421788922
-0.001191422201914708,-0.01270283440323541,0.1220063093644166
-0.001190552201914708,-0.01135978162117215,0.1210014101427032
-0.001189682201914709,-0.01169554481668781,0.1189916116992772
-0.001188812201914709,-0.01236707120771959,0.1189916116992762
-0.001187942201914708,-0.01236707120771959,0.1193265781065141
-0.001187072201914708,-0.01135978162117215,0.1199965109209897
-0.001186202201914708,-0.01102401842565634,0.1196615445137519
-0.001185332201914708,-0.0100167288391089,0.1193265781065141
-0.001184462201914708,-0.01135978162117215,0.1163118804413737
-0.001183592201914708,-0.01102401842565634,0.1159769140341359
-0.001182722201914708,-0.01169554481668797,0.1149720148124225
-0.001181852201914708,-0.01135978162117215,0.1153069812196603
-0.001180982201914708,-0.01102401842565634,0.1156419476268981
-0.001180112201914709,-0.01068825523014068,0.1153069812196604
-0.001179242201914709,-0.01135978162117215,0.1159769140341359
-0.001178372201914708,-0.01135978162117215,0.1153069812196603
-0.001177502201914708,-0.01135978162117215,0.1163118804413737
-0.001176632201914708,-0.01169554481668797,0.1149720148124225
-0.001175762201914708,-0.01303859759875122,0.1159769140341359
-0.001174892201914708,-0.01035249203462471,0.1173167796630872
-0.001174022201914708,-0.01068825523014053,0.1166468468486115
-0.001173152201914708,-0.01169554481668797,0.1163118804413737
-0.001172282201914708,-0.0100167288391089,0.1153069812196603
-0.001171412201914708,-0.01035249203462471,0.1132971827762334
-0.001170542201914708,-0.01203130801220378,0.113967115590709
-0.001169672201914709,-0.01135978162117246,0.1126272499617584
-0.001168802201914709,-0.01203130801220378,0.1129622163689956
-0.001167932201914708,-0.01102401842565634,0.1132971827762334
-0.001167062201914708,-0.01169554481668797,0.1132971827762334
-0.001166192201914708,-0.01236707120771959,0.113967115590709
-0.001165322201914708,-0.01236707120771959,0.113967115590709
-0.001164452201914708,-0.01102401842565634,0.1136321491834712
-0.001163582201914708,-0.00934520244807727,0.1129622163689956
-0.001162712201914708,-0.0100167288391089,0.1099475187038552
-0.001161842201914708,-0.00934520244807727,0.1079377202604283
-0.001160972201914708,-0.008673676057045642,0.1065978546314771
-0.001160102201914709,-0.009009439252561304,0.1039181233735758
-0.001159232201914709,-0.01102401842565634,0.1039181233735745
-0.001158362201914708,-0.01135978162117215,0.1039181233735745
-0.001157492201914708,-0.01203130801220378,0.1052579890025258
-0.001156622201914708,-0.01102401842565634,0.1065978546314771
-0.001155752201914708,-0.0100167288391089,0.1076027538531905
-0.001154882201914708,-0.01035249203462471,0.1076027538531905
-0.001154012201914708,-0.0100167288391089,0.1076027538531905
-0.001153142201914708,-0.01068825523014053,0.108607653074904
-0.001152272201914708,-0.01035249203462471,0.1089426194821418
-0.001151402201914708,-0.01102401842565634,0.1096125522966174
-0.001150532201914708,-0.01068825523014053,0.1079377202604283
-0.001149662201914709,-0.009345202448077881,0.1069328210387153
-0.001148792201914709,-0.01035249203462471,0.1076027538531905
-0.001147922201914708,-0.009680965643593083,0.104923022595288
-0.001147052201914708,-0.01068825523014053,0.1029132241518611
-0.001146182201914708,-0.009009439252561457,0.1035831569663367
-0.001145312201914708,-0.01035249203462471,0.1019083249301476
-0.001144442201914708,-0.01035249203462471,0.1019083249301476
-0.001143572201914708,-0.0100167288391089,0.1032481905590989
-0.001142702201914708,-0.01035249203462471,0.1039181233735745
-0.001141832201914708,-0.01102401842565634,0.1032481905590989
-0.001140962201914708,-0.0100167288391089,0.1039181233735745
-0.001140092201914708,-0.009680965643593083,0.1035831569663367
-0.001139222201914709,-0.00934520244807727,0.101238392115672
-0.001138352201914709,-0.0100167288391089,0.09956356007948292
-0.001137482201914708,-0.009009439252561457,0.09922859367224512
-0.001136612201914708,-0.009009439252561457,0.09889362726500731
-0.001135742201914708,-0.008002149666014015,0.09755376163605603
-0.001134872201914708,-0.009009439252561457,0.09520899678539133
-0.001134002201914708,-0.009009439252561457,0.09386913115644005
-0.001133132201914708,-0.009009439252561457,0.09353416474920223
-0.001132262201914708,-0.01035249203462471,0.09286423193472662
-0.001131392201914708,-0.00833791286152983,0.09286423193472662
-0.001130522201914708,-0.00934520244807727,0.09353416474920223
-0.001129652201914709,-0.01068825523013991,0.0938691311564399
-0.001128782201914709,-0.009680965643593083,0.09621389600710475
-0.001127912201914708,-0.0100167288391089,0.09721879522881821
-0.001127042201914708,-0.01102401842565634,0.09755376163605603
-0.001126172201914708,-0.00934520244807727,0.09822369445053167
-0.001125302201914708,-0.007666386470498202,0.09755376163605603
-0.001124432201914708,-0.008673676057045642,0.09520899678539133
-0.001123562201914708,-0.00833791286152983,0.09420409756367787
-0.001122692201914708,-0.008673676057045642,0.0925292655274888
-0.001121822201914708,-0.009680965643593083,0.09118939989853753
-0.001120952201914708,-0.008673676057045642,0.09051946708406189
-0.001120082201914708,-0.0100167288391089,0.08984953426958625
-0.001119212201914709,-0.008337912861530593,0.09252926552748758
-0.001118342201914709,-0.009009439252561457,0.09152436630577535
-0.001117472201914708,-0.008002149666014015,0.09118939989853753
-0.001116602201914708,-0.007666386470498202,0.08951456786234846
-0.001115732201914708,-0.008673676057045642,0.08649987019720812
-0.001114862201914708,-0.00833791286152983,0.08716980301168373
-0.001113992201914708,-0.00934520244807727,0.08683483660444591
-0.001113122201914708,-0.009680965643593083,0.08783973582615937
-0.001112252201914708,-0.009009439252561457,0.08750476941892155
-0.001111382201914708,-0.00833791286152983,0.08716980301168373
-0.001110512201914708,-0.007330623274982388,0.08549497097549466
-0.001109642201914709,-0.009009439252560694,0.08482503816101933
-0.001108772201914709,-0.008673676057045642,0.08683483660444591
-0.001107902201914708,-0.006994860079466574,0.08582993738273248
-0.001107032201914708,-0.009009439252561457,0.08482503816101902
-0.001106162201914708,-0.008002149666014015,0.08516000456825684
-0.001105292201914708,-0.00833791286152983,0.08382013893930557
-0.001104422201914708,-0.00833791286152983,0.08415510534654339
-0.001103552201914708,-0.00665909688395076,0.08415510534654339
-0.001102682201914708,-0.008002149666014015,0.08248027331035432
-0.001101812201914708,-0.006994860079466574,0.08147537408864086
-0.001100942201914708,-0.006994860079466574,0.07980054205245179
-0.001100072201914708,-0.009009439252561457,0.08047047486692741
-0.001099202201914709,-0.008673676057045795,0.08114040768140274
-0.001098332201914709,-0.009009439252561457,0.08248027331035432
-0.001097462201914708,-0.007666386470498202,0.08281523971759214
-0.001096592201914708,-0.008002149666014015,0.08315020612482996
-0.001095722201914708,-0.006323333688434947,0.08047047486692741
-0.001094852201914708,-0.006994860079466574,0.07913060923797616
-0.001093982201914708,-0.00565180729740332,0.07678584438731145
-0.001093112201914708,-0.007330623274982388,0.07511101235112236
-0.001092242201914708,-0.007666386470498202,0.07611591157283581
-0.001091372201914708,-0.00665909688395076,0.07712081079454924
-0.001090502201914708,-0.007330623274982388,0.07544597875836018
-0.001089632201914709,-0.00800214966601371,0.07511101235112251
-0.001088762201914709,-0.008673676057045642,0.07477604594388454
-0.001087892201914709,-0.006323333688434947,0.075780945165598
-0.001087022201914708,-0.006323333688434947,0.07544597875836018
-0.001086152201914708,-0.007666386470498202,0.07343618031493329
-0.001085282201914708,-0.007666386470498202,0.07444107953664672
-0.001084412201914708,-0.008002149666014015,0.07377114672217111
-0.001083542201914708,-0.007666386470498202,0.07444107953664672
-0.001082672201914708,-0.00565180729740332,0.07243128109321983
-0.001081802201914708,-0.006994860079466574,0.0717613482787442
-0.001080932201914708,-0.005316044101887506,0.07109141546426856
-0.001080062201914708,-0.00565180729740332,0.06908161702084167
-0.001079192201914709,-0.004644517710856337,0.06740678498465337
-0.001078322201914709,-0.005316044101887506,0.06640188576293915
-0.001077452201914708,-0.00665909688395076,0.06673685217017697
-0.001076582201914708,-0.006323333688434947,0.06707181857741479
-0.001075712201914708,-0.006323333688434947,0.0677417513918904
-0.001074842201914708,-0.00665909688395076,0.06874665061360385
-0.001073972201914708,-0.005987570492919134,0.06874665061360385
-0.001073102201914708,-0.00665909688395076,0.06841168420636604
-0.001072232201914708,-0.004980280906371692,0.06606691935570133
-0.001071362201914708,-0.006994860079466574,0.06539698654122569
-0.001070492201914708,-0.005316044101887506,0.06439208731951226
-0.001069622201914708,-0.005987570492919134,0.06439208731951226
-0.001068752201914709,-0.008002149666014015,0.06439208731951226
-0.001067882201914709,-0.008002149666014015,0.06539698654122569
-0.001067012201914708,-0.005987570492919134,0.06673685217017697
-0.001066142201914708,-0.004308754515340065,0.06472705372675006
-0.001065272201914708,-0.006323333688434947,0.06271725528332317
-0.001064402201914708,-0.00565180729740332,0.06238228887608536
-0.001063532201914708,-0.005987570492919134,0.06137738965437191
-0.001062662201914708,-0.00565180729740332,0.06204732246884754
-0.001061792201914708,-0.005316044101887506,0.06003752402542064
-0.001060922201914708,-0.006994860079466574,0.05936759121094501
-0.001060052201914708,-0.004980280906371692,0.06037249043265846
-0.001059182201914709,-0.004644517710856032,0.05769275917475715
-0.001058312201914709,-0.003637228124308438,0.05769275917475593
-0.001057442201914708,-0.003637228124308438,0.05568296073132904
-0.001056572201914708,-0.004644517710855879,0.05434309510237777
-0.001055702201914708,-0.002965701733276811,0.05400812869513996
-0.001054832201914708,-0.003972991319824252,0.05233329665895087
-0.001053962201914708,-0.004980280906371692,0.05333819588066432
-0.001053092201914708,-0.00665909688395076,0.05166336384447524
-0.001052222201914708,-0.006323333688434947,0.05434309510237777
-0.001051352201914708,-0.00565180729740332,0.0570228263602803
-0.001050482201914708,-0.005316044101887506,0.05534799432409122
-0.001049612201914708,-0.003972991319824252,0.05367316228790214
-0.001048742201914709,-0.003972991319824252,0.05166336384447616
-0.001047872201914709,-0.002629938537760997,0.05065846462276179
-0.001047002201914708,-0.003637228124308438,0.04898363258657271
-0.001046132201914708,-0.003301464928792624,0.04831369977209708
-0.001045262201914708,-0.004308754515340065,0.04697383414314582
-0.001044392201914708,-0.004644517710855879,0.04764376695762145
-0.001043522201914708,-0.005316044101887506,0.04764376695762145
-0.001042652201914708,-0.004980280906371692,0.04730880055038364
-0.001041782201914708,-0.004980280906371692,0.04764376695762145
-0.001040912201914708,-0.004308754515340065,0.04831369977209708
-0.001040042201914708,-0.004980280906371692,0.04764376695762145
-0.001039172201914709,-0.003637228124309048,0.04730880055038379
-0.001038302201914709,-0.002965701733276811,0.04630390132867019
-0.001037432201914709,-0.003637228124308438,0.04529900210695674
-0.001036562201914708,-0.002965701733276811,0.04395913647800548
-0.001035692201914708,-0.003301464928792624,0.04261927084905421
-0.001034822201914708,-0.004308754515340065,0.04295423725629203
-0.001033952201914708,-0.003972991319824252,0.04161437162734077
-0.001033082201914708,-0.004644517710855879,0.0422843044418164
